date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2004070,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004071,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004072,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004073,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004074,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004075,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004076,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004077,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004078,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004079,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004080,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004081,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004082,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004083,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004084,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004085,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004086,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004087,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004088,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004089,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004090,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004091,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004092,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004093,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004094,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004095,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004096,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004097,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004098,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004099,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004100,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004101,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004102,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004103,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004104,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004105,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004106,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004107,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004108,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004109,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004110,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004111,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004112,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004113,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004114,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004115,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004116,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004117,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004118,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004119,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004120,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004121,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004122,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004123,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004124,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004125,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004126,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004127,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004128,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004129,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004130,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004131,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004132,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004133,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004134,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004135,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004136,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004137,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004138,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004139,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004140,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004141,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004142,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004143,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004144,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004145,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004146,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004147,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004148,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004149,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004150,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004151,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004152,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004153,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004154,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004155,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004156,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004157,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004158,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004159,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004160,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004161,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004162,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004163,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004164,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004165,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004166,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004167,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004168,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004169,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004170,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004171,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004172,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004173,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004174,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004175,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004176,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004177,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004178,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004179,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
2004180,0,0,0,-67.8025,147.2104,1,0,0,0,0,0
